Timestamp;Entity Name;Solar radiation
2025-10-06 07:48:00;WSTN1;391.7599182128906
2025-10-06 07:50:00;WSTN1;403.1959838867188
2025-10-06 07:51:00;WSTN1;406.30657958984375
2025-10-06 07:52:00;WSTN1;410.14495849609375
2025-10-06 07:54:00;WSTN1;418.4775390625
2025-10-06 07:55:00;WSTN1;419.1474304199219
2025-10-06 07:56:00;WSTN1;420.47412109375
2025-10-06 07:58:00;WSTN1;427.59326171875
2025-10-06 07:59:00;WSTN1;433.6763305664063
2025-10-06 08:00:00;WSTN1;439.5226745605469
2025-10-06 08:02:00;WSTN1;444.8578796386719
2025-10-06 08:03:00;WSTN1;449.5118408203125
2025-10-06 08:04:00;WSTN1;457.59466552734375
2025-10-06 08:06:00;WSTN1;486.4002075195313
2025-10-06 08:07:00;WSTN1;511.4333190917969
2025-10-06 08:08:00;WSTN1;514.6296997070312
2025-10-06 08:10:00;WSTN1;349.1745910644531
2025-10-06 08:11:00;WSTN1;471.4326477050781
2025-10-06 08:12:00;WSTN1;532.0368041992188
2025-10-06 08:13:00;WSTN1;534.4887084960938
2025-10-06 08:14:00;WSTN1;489.9225463867188
2025-10-06 08:16:00;WSTN1;501.676513671875
2025-10-06 08:17:00;WSTN1;584.0147705078125
2025-10-06 08:19:00;WSTN1;625.07568359375
2025-10-06 08:20:00;WSTN1;611.052734375
2025-10-06 08:21:00;WSTN1;614.5952758789062
2025-10-06 08:23:00;WSTN1;591.7033081054688
2025-10-06 08:25:00;WSTN1;568.8040161132812
2025-10-06 08:26:00;WSTN1;632.1144409179688
2025-10-06 08:28:00;WSTN1;644.5601806640625
2025-10-06 08:29:00;WSTN1;625.7857055664062
2025-10-06 08:30:00;WSTN1;558.68701171875
2025-10-06 08:31:00;WSTN1;360.4675903320313
2025-10-06 08:33:00;WSTN1;198.3202972412109
2025-10-06 08:34:00;WSTN1;533.4674072265625
2025-10-06 08:36:00;WSTN1;193.70606994628903
2025-10-06 08:37:00;WSTN1;328.41717529296875
2025-10-06 08:38:00;WSTN1;193.09214782714844
2025-10-06 08:39:00;WSTN1;175.2120819091797
2025-10-06 08:41:00;WSTN1;437.5150451660156
2025-10-06 08:42:00;WSTN1;178.04576110839844
2025-10-06 08:43:00;WSTN1;590.0319213867188
2025-10-06 08:45:00;WSTN1;536.4122924804688
2025-10-06 08:46:00;WSTN1;525.135009765625
2025-10-06 08:47:00;WSTN1;548.2402954101562
2025-10-06 08:49:00;WSTN1;490.0650024414063
2025-10-06 08:50:00;WSTN1;484.5363464355469
2025-10-06 08:51:00;WSTN1;514.7315673828125
2025-10-06 08:53:00;WSTN1;629.0880126953125
2025-10-06 08:54:00;WSTN1;655.836669921875
2025-10-06 08:56:00;WSTN1;700.8709106445312
2025-10-06 08:57:00;WSTN1;716.2376708984375
2025-10-06 08:58:00;WSTN1;747.557373046875
2025-10-06 09:00:00;WSTN1;622.3094482421875
2025-10-06 09:01:00;WSTN1;598.58447265625
2025-10-06 09:02:00;WSTN1;683.371337890625
2025-10-06 09:04:00;WSTN1;713.0029907226562
2025-10-06 09:05:00;WSTN1;458.3993835449219
2025-10-06 09:06:00;WSTN1;729.084228515625
2025-10-06 09:08:00;WSTN1;213.76937866210935
2025-10-06 09:09:00;WSTN1;404.1800842285156
2025-10-06 09:11:00;WSTN1;575.0860595703125
2025-10-06 09:12:00;WSTN1;236.60256958007807
2025-10-06 09:13:00;WSTN1;445.4312133789063
2025-10-06 09:15:00;WSTN1;209.48373413085935
2025-10-06 09:16:00;WSTN1;184.9692840576172
2025-10-06 09:17:00;WSTN1;217.0507354736328
2025-10-06 09:19:00;WSTN1;728.6660766601562
2025-10-06 09:20:00;WSTN1;755.2086791992188
2025-10-06 09:21:00;WSTN1;754.782958984375
2025-10-06 09:23:00;WSTN1;743.0623779296875
2025-10-06 09:24:00;WSTN1;745.1943359375
2025-10-06 09:25:00;WSTN1;774.825927734375
2025-10-06 09:27:00;WSTN1;839.3955688476562
2025-10-06 09:28:00;WSTN1;703.2454833984375
2025-10-06 09:30:00;WSTN1;859.8209228515625
2025-10-06 09:32:00;WSTN1;406.5453186035156
2025-10-06 09:33:00;WSTN1;419.0723571777344
2025-10-06 09:34:00;WSTN1;237.2533721923828
2025-10-06 09:36:00;WSTN1;829.8773193359375
2025-10-06 09:37:00;WSTN1;883.570068359375
2025-10-06 09:38:00;WSTN1;759.4632568359375
2025-10-06 09:39:00;WSTN1;832.1168823242188
2025-10-06 09:41:00;WSTN1;299.7544860839844
2025-10-06 09:42:00;WSTN1;288.3856506347656
2025-10-06 09:43:00;WSTN1;759.0181274414062
2025-10-06 09:45:00;WSTN1;905.9777221679688
2025-10-06 09:46:00;WSTN1;917.1580810546876
2025-10-06 09:47:00;WSTN1;950.960693359375
2025-10-06 09:49:00;WSTN1;714.7302856445312
2025-10-06 09:50:00;WSTN1;277.3328552246094
2025-10-06 09:51:00;WSTN1;218.30255126953125
2025-10-06 09:53:00;WSTN1;190.73362731933597
2025-10-06 09:54:00;WSTN1;187.86680603027344
2025-10-06 09:55:00;WSTN1;199.1118927001953
2025-10-06 09:57:00;WSTN1;225.48236083984372
2025-10-06 09:58:00;WSTN1;243.7981109619141
2025-10-06 10:00:00;WSTN1;289.74884033203125
2025-10-06 10:02:00;WSTN1;498.8746643066406
2025-10-06 10:03:00;WSTN1;918.7623291015624
2025-10-06 10:04:00;WSTN1;890.7352905273438
2025-10-06 10:05:00;WSTN1;354.2147827148437
2025-10-06 10:07:00;WSTN1;430.4232177734375
2025-10-06 10:08:00;WSTN1;359.4236145019531
2025-10-06 10:09:00;WSTN1;453.1339721679688
2025-10-06 10:11:00;WSTN1;800.7706909179688
2025-10-06 10:12:00;WSTN1;765.0084838867188
2025-10-06 10:14:00;WSTN1;833.4985961914062
2025-10-06 10:15:00;WSTN1;807.11865234375
2025-10-06 10:17:00;WSTN1;849.638427734375
2025-10-06 10:18:00;WSTN1;835.4656372070312
2025-10-06 10:19:00;WSTN1;862.8396606445312
2025-10-06 10:21:00;WSTN1;837.4801025390625
2025-10-06 10:22:00;WSTN1;810.1209106445312
2025-10-06 10:24:00;WSTN1;904.1836547851562
2025-10-06 10:25:00;WSTN1;976.8319702148438
2025-10-06 10:27:00;WSTN1;962.351806640625
2025-10-06 10:29:00;WSTN1;974.5095825195312
2025-10-06 10:30:00;WSTN1;974.6270141601562
2025-10-06 10:31:00;WSTN1;963.7539672851562
2025-10-06 10:33:00;WSTN1;539.60009765625
2025-10-06 10:34:00;WSTN1;464.0590515136719
2025-10-06 10:35:00;WSTN1;1100.9239501953125
2025-10-06 10:36:00;WSTN1;392.23583984375
2025-10-06 10:38:00;WSTN1;513.603271484375
2025-10-06 10:40:00;WSTN1;351.8291015625
2025-10-06 10:41:00;WSTN1;812.3883666992188
2025-10-06 10:42:00;WSTN1;898.59326171875
2025-10-06 10:43:00;WSTN1;850.0108032226562
2025-10-06 10:45:00;WSTN1;770.7406616210938
2025-10-06 10:46:00;WSTN1;747.2341918945312
2025-10-06 10:48:00;WSTN1;814.7384033203125
2025-10-06 10:49:00;WSTN1;832.7261352539062
2025-10-06 10:51:00;WSTN1;359.3261108398437
2025-10-06 10:52:00;WSTN1;296.41021728515625
2025-10-06 10:53:00;WSTN1;620.2823486328125
2025-10-06 10:55:00;WSTN1;212.4537506103516
2025-10-06 10:56:00;WSTN1;190.7987823486328
2025-10-06 10:58:00;WSTN1;220.156494140625
2025-10-06 10:59:00;WSTN1;218.3341827392578
2025-10-06 11:01:00;WSTN1;237.65028381347656
2025-10-06 11:02:00;WSTN1;656.8946533203125
2025-10-06 11:03:00;WSTN1;746.629150390625
2025-10-06 11:04:00;WSTN1;804.9182739257812
2025-10-06 11:06:00;WSTN1;776.5381469726562
2025-10-06 11:07:00;WSTN1;716.4956665039062
2025-10-06 11:08:00;WSTN1;857.2466430664062
2025-10-06 11:10:00;WSTN1;902.5772705078124
2025-10-06 11:11:00;WSTN1;1040.13427734375
2025-10-06 11:12:00;WSTN1;1062.769775390625
2025-10-06 11:14:00;WSTN1;1103.2509765625
2025-10-06 11:15:00;WSTN1;1101.0615234375
2025-10-06 11:16:00;WSTN1;1100.869140625
2025-10-06 11:18:00;WSTN1;1106.810791015625
2025-10-06 11:19:00;WSTN1;1096.619384765625
2025-10-06 11:21:00;WSTN1;1090.6043701171875
2025-10-06 11:22:00;WSTN1;1101.622802734375
2025-10-06 11:23:00;WSTN1;1125.2515869140625
2025-10-06 11:25:00;WSTN1;1084.0426025390625
2025-10-06 11:26:00;WSTN1;1087.4508056640625
2025-10-06 11:27:00;WSTN1;1083.9107666015625
2025-10-06 11:29:00;WSTN1;1049.673095703125
2025-10-06 11:30:00;WSTN1;1045.7928466796875
2025-10-06 11:31:00;WSTN1;1043.701416015625
2025-10-06 11:33:00;WSTN1;1025.8167724609375
2025-10-06 11:34:00;WSTN1;1027.772705078125
2025-10-06 11:36:00;WSTN1;1033.545166015625
2025-10-06 11:37:00;WSTN1;1035.0682373046875
2025-10-06 11:39:00;WSTN1;1043.5570068359375
2025-10-06 11:40:00;WSTN1;1056.6497802734375
2025-10-06 11:41:00;WSTN1;1067.06298828125
2025-10-06 11:42:00;WSTN1;1079.2596435546875
2025-10-06 11:44:00;WSTN1;1088.398193359375
2025-10-06 11:45:00;WSTN1;1095.321533203125
2025-10-06 11:47:00;WSTN1;1091.8927001953125
2025-10-06 11:48:00;WSTN1;1068.499755859375
2025-10-06 11:49:00;WSTN1;1071.2271728515625
2025-10-06 11:51:00;WSTN1;1067.1529541015625
2025-10-06 11:52:00;WSTN1;1080.9085693359375
2025-10-06 11:54:00;WSTN1;1085.7130126953125
2025-10-06 11:55:00;WSTN1;1076.1458740234375
2025-10-06 11:57:00;WSTN1;1070.4820556640625
2025-10-06 11:59:00;WSTN1;940.1267700195312
2025-10-06 12:00:00;WSTN1;1103.43505859375
2025-10-06 12:01:00;WSTN1;1081.9886474609375
2025-10-06 12:02:00;WSTN1;251.7766265869141
2025-10-06 12:03:00;WSTN1;212.2631683349609
2025-10-06 12:05:00;WSTN1;202.9290771484375
2025-10-06 12:06:00;WSTN1;1035.1475830078125
2025-10-06 12:07:00;WSTN1;1111.6173095703125
2025-10-06 12:09:00;WSTN1;1113.5205078125
2025-10-06 12:10:00;WSTN1;1107.5306396484375
2025-10-06 12:12:00;WSTN1;1069.9893798828125
2025-10-06 12:13:00;WSTN1;1066.0679931640625
2025-10-06 12:14:00;WSTN1;1066.130126953125
2025-10-06 12:16:00;WSTN1;1073.9573974609375
2025-10-06 12:17:00;WSTN1;1075.6773681640625
2025-10-06 12:19:00;WSTN1;1045.7510986328125
2025-10-06 12:20:00;WSTN1;1030.2845458984375
2025-10-06 12:21:00;WSTN1;1023.8214721679688
2025-10-06 12:23:00;WSTN1;239.52500915527344
2025-10-06 12:24:00;WSTN1;416.6256103515625
2025-10-06 12:26:00;WSTN1;1075.34912109375
2025-10-06 12:27:00;WSTN1;1077.0430908203125
2025-10-06 12:28:00;WSTN1;1051.2899169921875
2025-10-06 12:30:00;WSTN1;1056.9605712890625
2025-10-06 12:31:00;WSTN1;1056.66845703125
2025-10-06 12:32:00;WSTN1;1054.010986328125
2025-10-06 12:34:00;WSTN1;1029.75439453125
2025-10-06 12:35:00;WSTN1;1026.1953125
2025-10-06 12:36:00;WSTN1;1002.0143432617188
2025-10-06 12:38:00;WSTN1;942.664794921875
2025-10-06 12:39:00;WSTN1;1014.0484619140624
2025-10-06 12:41:00;WSTN1;1040.6624755859375
2025-10-06 12:42:00;WSTN1;993.75439453125
2025-10-06 12:43:00;WSTN1;1018.4423217773438
2025-10-06 12:45:00;WSTN1;955.91455078125
2025-10-06 12:46:00;WSTN1;969.6588745117188
2025-10-06 12:47:00;WSTN1;964.466552734375
2025-10-06 12:49:00;WSTN1;918.0782470703124
2025-10-06 12:50:00;WSTN1;935.4766235351562
2025-10-06 12:51:00;WSTN1;959.7678833007812
2025-10-06 12:53:00;WSTN1;993.2005615234376
2025-10-06 12:54:00;WSTN1;1030.7093505859375
2025-10-06 12:55:00;WSTN1;1038.0592041015625
2025-10-06 12:56:00;WSTN1;1004.7597045898438
2025-10-06 12:57:00;WSTN1;1031.8028564453125
2025-10-06 12:58:00;WSTN1;1050.5545654296875
2025-10-06 13:00:00;WSTN1;1053.6728515625
2025-10-06 13:01:00;WSTN1;1025.240478515625
2025-10-06 13:02:00;WSTN1;1039.0792236328125
2025-10-06 13:03:00;WSTN1;1043.912841796875
2025-10-06 13:04:00;WSTN1;1042.6180419921875
2025-10-06 13:06:00;WSTN1;1060.7196044921875
2025-10-06 13:07:00;WSTN1;1072.3887939453125
2025-10-06 13:08:00;WSTN1;1080.6357421875
2025-10-06 13:10:00;WSTN1;1060.843505859375
2025-10-06 13:12:00;WSTN1;893.4336547851562
2025-10-06 13:13:00;WSTN1;702.5037231445312
2025-10-06 13:15:00;WSTN1;920.52001953125
2025-10-06 13:16:00;WSTN1;987.1793823242188
2025-10-06 13:17:00;WSTN1;677.5987548828125
2025-10-06 13:19:00;WSTN1;371.9362487792969
2025-10-06 13:20:00;WSTN1;413.9143981933594
2025-10-06 13:21:00;WSTN1;299.1810302734375
2025-10-06 13:22:00;WSTN1;430.4984436035156
2025-10-06 13:24:00;WSTN1;719.9862060546875
2025-10-06 13:25:00;WSTN1;1052.8265380859375
2025-10-06 13:26:00;WSTN1;1045.48828125
2025-10-06 13:27:00;WSTN1;1045.1182861328125
2025-10-06 13:28:00;WSTN1;1023.02197265625
2025-10-06 13:30:00;WSTN1;1017.8079223632812
2025-10-06 13:31:00;WSTN1;1013.30322265625
2025-10-06 13:32:00;WSTN1;1004.5379638671876
2025-10-06 13:34:00;WSTN1;983.4291381835938
2025-10-06 13:35:00;WSTN1;977.5833129882812
2025-10-06 13:36:00;WSTN1;975.4898681640624
2025-10-06 13:38:00;WSTN1;976.7125244140624
2025-10-06 13:39:00;WSTN1;976.5864868164062
2025-10-06 13:40:00;WSTN1;978.3154296875
2025-10-06 13:42:00;WSTN1;980.32470703125
2025-10-06 13:43:00;WSTN1;975.908447265625
2025-10-06 13:44:00;WSTN1;970.7286987304688
2025-10-06 13:46:00;WSTN1;960.3125610351562
2025-10-06 13:47:00;WSTN1;968.0914306640624
2025-10-06 13:49:00;WSTN1;980.0296630859376
2025-10-06 13:51:00;WSTN1;966.271240234375
2025-10-06 13:53:00;WSTN1;927.8541259765624
2025-10-06 13:54:00;WSTN1;608.5543212890625
2025-10-06 13:55:00;WSTN1;370.1321411132813
2025-10-06 13:57:00;WSTN1;903.946044921875
2025-10-06 13:58:00;WSTN1;1023.1787109375
2025-10-06 14:00:00;WSTN1;1026.9696044921875
2025-10-06 14:01:00;WSTN1;544.9688110351562
2025-10-06 14:02:00;WSTN1;1033.1302490234375
2025-10-06 14:04:00;WSTN1;368.4579162597656
2025-10-06 14:06:00;WSTN1;372.0753784179688
2025-10-06 14:08:00;WSTN1;391.9713439941406
2025-10-06 14:09:00;WSTN1;772.6649780273438
2025-10-06 14:10:00;WSTN1;686.38330078125
2025-10-06 14:12:00;WSTN1;417.3228759765625
2025-10-06 14:14:00;WSTN1;563.0714721679688
2025-10-06 14:15:00;WSTN1;584.6901245117188
2025-10-06 14:16:00;WSTN1;246.0791015625
2025-10-06 14:17:00;WSTN1;203.77572631835935
2025-10-06 14:18:00;WSTN1;166.94859313964844
2025-10-06 14:20:00;WSTN1;69.6766357421875
2025-10-06 14:21:00;WSTN1;27.33188819885254
2025-10-06 14:23:00;WSTN1;19.40990447998047
2025-10-06 14:24:00;WSTN1;12.946614265441896
2025-10-06 14:25:00;WSTN1;11.048124313354492
2025-10-06 14:26:00;WSTN1;3.7825632095336914
2025-10-06 14:28:00;WSTN1;-3.027286529541016
2025-10-06 14:29:00;WSTN1;4.621905326843262
2025-10-06 14:30:00;WSTN1;8.207130432128906
2025-10-06 14:31:00;WSTN1;7.869558811187744
2025-10-06 14:33:00;WSTN1;11.052057266235352
2025-10-06 14:34:00;WSTN1;7.531987190246582
2025-10-06 14:35:00;WSTN1;5.680678844451904
2025-10-06 14:37:00;WSTN1;-0.2125035375356674
2025-10-06 14:38:00;WSTN1;-2.7808942794799805
2025-10-06 14:39:00;WSTN1;-5.398526668548584
2025-10-06 14:41:00;WSTN1;-1.5172940492630005
2025-10-06 14:42:00;WSTN1;0.2130652070045471
2025-10-06 14:44:00;WSTN1;3.3558709621429443
2025-10-06 14:45:00;WSTN1;4.035882472991943
2025-10-06 14:46:00;WSTN1;4.73836088180542
2025-10-06 14:48:00;WSTN1;7.472448348999023
2025-10-06 14:49:00;WSTN1;8.486287117004395
2025-10-06 14:50:00;WSTN1;9.087475776672363
2025-10-06 14:52:00;WSTN1;7.643013000488281
2025-10-06 14:53:00;WSTN1;7.931343555450439
2025-10-06 14:54:00;WSTN1;8.2052583694458
2025-10-06 14:55:00;WSTN1;8.999103546142578
2025-10-06 14:57:00;WSTN1;11.746858596801758
2025-10-06 14:58:00;WSTN1;12.903553009033203
2025-10-06 14:59:00;WSTN1;13.952963829040527
2025-10-06 15:01:00;WSTN1;15.286026000976562
2025-10-06 15:02:00;WSTN1;16.073318481445312
2025-10-06 15:03:00;WSTN1;16.45488929748535
2025-10-06 15:05:00;WSTN1;15.926344871520996
2025-10-06 15:06:00;WSTN1;16.269908905029297
2025-10-06 15:07:00;WSTN1;15.675833702087402
2025-10-06 15:09:00;WSTN1;14.441816329956056
2025-10-06 15:10:00;WSTN1;14.314312934875488
2025-10-06 15:11:00;WSTN1;14.036840438842772
2025-10-06 15:12:00;WSTN1;14.012877464294434
2025-10-06 15:13:00;WSTN1;13.654335021972656
2025-10-06 15:15:00;WSTN1;13.077674865722656
2025-10-06 15:16:00;WSTN1;12.01965045928955
2025-10-06 15:17:00;WSTN1;11.539410591125488
2025-10-06 15:19:00;WSTN1;11.375585556030272
2025-10-06 15:21:00;WSTN1;10.679099082946776
2025-10-06 15:22:00;WSTN1;10.330855369567873
2025-10-06 15:23:00;WSTN1;9.241564750671388
2025-10-06 15:24:00;WSTN1;8.39005184173584
2025-10-06 15:25:00;WSTN1;8.0030517578125
2025-10-06 15:27:00;WSTN1;7.302258014678955
2025-10-06 15:28:00;WSTN1;7.298139572143555
2025-10-06 15:29:00;WSTN1;6.900093078613281
2025-10-06 15:31:00;WSTN1;7.092750549316406
2025-10-06 15:32:00;WSTN1;7.448670387268066
2025-10-06 15:34:00;WSTN1;7.442679405212402
2025-10-06 15:35:00;WSTN1;7.1125969886779785
2025-10-06 15:37:00;WSTN1;6.524139404296875
2025-10-06 15:38:00;WSTN1;6.715673446655273
2025-10-06 15:40:00;WSTN1;7.262192249298096
2025-10-06 15:41:00;WSTN1;7.549586296081543
2025-10-06 15:42:00;WSTN1;7.888655662536621
2025-10-06 15:44:00;WSTN1;7.75609827041626
2025-10-06 15:45:00;WSTN1;7.539475917816162
2025-10-06 15:46:00;WSTN1;7.087695121765137
2025-10-06 15:48:00;WSTN1;6.615881443023682
2025-10-07 06:36:00;WSTN1;57.70510482788086
2025-10-07 06:38:00;WSTN1;61.62059783935547
2025-10-07 06:40:00;WSTN1;63.378665924072266
2025-10-07 06:42:00;WSTN1;67.14625549316406
2025-10-07 06:44:00;WSTN1;74.744140625
2025-10-07 06:45:00;WSTN1;78.06706237792969
2025-10-07 06:46:00;WSTN1;81.18290710449219
2025-10-07 06:48:00;WSTN1;87.99425506591797
2025-10-07 06:49:00;WSTN1;91.298828125
2025-10-07 06:50:00;WSTN1;93.8542938232422
2025-10-07 06:52:00;WSTN1;100.55574035644533
2025-10-07 06:53:00;WSTN1;106.77469635009766
2025-10-07 06:55:00;WSTN1;114.54053497314452
2025-10-07 06:56:00;WSTN1;117.68595886230467
2025-10-07 06:57:00;WSTN1;119.62882232666016
2025-10-07 06:59:00;WSTN1;126.35648345947266
2025-10-07 07:00:00;WSTN1;122.28988647460938
2025-10-07 07:01:00;WSTN1;126.20108795166016
2025-10-07 07:02:00;WSTN1;131.85255432128906
2025-10-07 07:04:00;WSTN1;151.5030517578125
2025-10-07 07:05:00;WSTN1;155.07891845703125
2025-10-07 07:07:00;WSTN1;159.06275939941406
2025-10-07 07:08:00;WSTN1;162.90989685058594
2025-10-07 07:09:00;WSTN1;166.8497314453125
2025-10-07 07:11:00;WSTN1;168.89369201660156
2025-10-07 07:12:00;WSTN1;170.80099487304688
2025-10-07 07:13:00;WSTN1;174.0177459716797
2025-10-07 07:15:00;WSTN1;184.32688903808597
2025-10-07 07:16:00;WSTN1;191.6555328369141
2025-10-07 07:18:00;WSTN1;215.57049560546875
2025-10-07 07:19:00;WSTN1;218.1368560791016
2025-10-07 07:20:00;WSTN1;222.5966339111328
2025-10-07 07:21:00;WSTN1;218.14190673828125
2025-10-07 07:23:00;WSTN1;218.0059814453125
2025-10-07 07:24:00;WSTN1;211.7364654541016
2025-10-07 07:25:00;WSTN1;220.4105529785156
2025-10-07 07:27:00;WSTN1;216.03298950195312
2025-10-07 07:28:00;WSTN1;223.5670166015625
2025-10-07 07:30:00;WSTN1;220.9430389404297
2025-10-07 07:31:00;WSTN1;209.0699615478516
2025-10-07 07:32:00;WSTN1;233.972412109375
2025-10-07 07:34:00;WSTN1;225.90380859375
2025-10-07 07:35:00;WSTN1;235.27137756347656
2025-10-07 07:36:00;WSTN1;242.01513671875
2025-10-07 07:38:00;WSTN1;256.1519470214844
2025-10-07 07:39:00;WSTN1;257.3807373046875
2025-10-07 07:41:00;WSTN1;253.59217834472656
2025-10-07 07:42:00;WSTN1;255.20420837402344
2025-10-07 07:43:00;WSTN1;257.7083740234375
2025-10-07 07:44:00;WSTN1;270.6218566894531
2025-10-07 07:46:00;WSTN1;276.3658142089844
2025-10-07 07:47:00;WSTN1;274.3920593261719
2025-10-07 07:48:00;WSTN1;283.1908264160156
2025-10-07 07:50:00;WSTN1;277.9463806152344
2025-10-07 07:52:00;WSTN1;271.10601806640625
2025-10-07 07:53:00;WSTN1;271.51812744140625
2025-10-07 07:55:00;WSTN1;280.5041198730469
2025-10-07 07:56:00;WSTN1;268.70916748046875
2025-10-07 07:57:00;WSTN1;269.12628173828125
2025-10-07 07:58:00;WSTN1;256.1156311035156
2025-10-07 08:00:00;WSTN1;264.4768371582031
2025-10-07 08:01:00;WSTN1;269.7171936035156
2025-10-07 08:02:00;WSTN1;270.47265625
2025-10-07 08:04:00;WSTN1;279.6316223144531
2025-10-07 08:05:00;WSTN1;275.31622314453125
2025-10-07 08:06:00;WSTN1;288.3697509765625
2025-10-07 08:07:00;WSTN1;289.8155212402344
2025-10-07 08:09:00;WSTN1;308.1333312988281
2025-10-07 08:10:00;WSTN1;311.9920654296875
2025-10-07 08:11:00;WSTN1;311.1669921875
2025-10-07 08:13:00;WSTN1;328.367919921875
2025-10-07 08:14:00;WSTN1;337.77593994140625
2025-10-07 08:16:00;WSTN1;361.8247985839844
2025-10-07 08:17:00;WSTN1;382.4026794433594
2025-10-07 08:18:00;WSTN1;373.1092529296875
2025-10-07 08:20:00;WSTN1;384.8538208007813
2025-10-07 08:21:00;WSTN1;408.39306640625
2025-10-07 08:22:00;WSTN1;413.3255310058594
2025-10-07 08:24:00;WSTN1;441.9996948242188
2025-10-07 08:25:00;WSTN1;435.3034973144531
2025-10-07 08:26:00;WSTN1;448.5616455078125
2025-10-07 08:28:00;WSTN1;450.0961608886719
2025-10-07 08:29:00;WSTN1;447.2130432128906
2025-10-07 08:30:00;WSTN1;440.9491882324219
2025-10-07 08:32:00;WSTN1;472.5726623535156
2025-10-07 08:33:00;WSTN1;488.5083618164063
2025-10-07 08:35:00;WSTN1;501.4488220214844
2025-10-07 08:37:00;WSTN1;488.617919921875
2025-10-07 08:38:00;WSTN1;491.6107482910156
2025-10-07 08:40:00;WSTN1;525.1971435546875
2025-10-07 08:41:00;WSTN1;561.0208129882812
2025-10-07 08:43:00;WSTN1;561.1608276367188
2025-10-07 08:45:00;WSTN1;563.8276977539062
2025-10-07 08:46:00;WSTN1;576.8239135742188
2025-10-07 08:48:00;WSTN1;553.05029296875
2025-10-07 08:49:00;WSTN1;486.8633728027344
2025-10-07 08:51:00;WSTN1;485.9915161132813
2025-10-07 08:52:00;WSTN1;479.8333740234375
2025-10-07 08:53:00;WSTN1;470.9576416015625
2025-10-07 08:55:00;WSTN1;543.840576171875
2025-10-07 08:56:00;WSTN1;617.3523559570312
2025-10-07 08:57:00;WSTN1;659.7005004882812
2025-10-07 08:59:00;WSTN1;681.1446533203125
2025-10-07 09:00:00;WSTN1;648.1732177734375
2025-10-07 09:01:00;WSTN1;635.4459228515625
2025-10-07 09:03:00;WSTN1;595.9696655273438
2025-10-07 09:04:00;WSTN1;645.261474609375
2025-10-07 09:06:00;WSTN1;603.6942749023438
2025-10-07 09:08:00;WSTN1;675.0162963867188
2025-10-07 09:09:00;WSTN1;693.3915405273438
2025-10-07 09:11:00;WSTN1;721.1246948242188
2025-10-07 09:12:00;WSTN1;670.4071655273438
2025-10-07 09:13:00;WSTN1;691.59326171875
2025-10-07 09:15:00;WSTN1;753.3226928710938
2025-10-07 09:16:00;WSTN1;741.8935546875
2025-10-07 09:17:00;WSTN1;432.5461730957031
2025-10-07 09:19:00;WSTN1;837.7185668945312
2025-10-07 09:20:00;WSTN1;826.5075073242188
2025-10-07 09:21:00;WSTN1;839.2265625
2025-10-07 09:23:00;WSTN1;787.3587646484375
2025-10-07 09:24:00;WSTN1;814.7739868164062
2025-10-07 09:25:00;WSTN1;408.0543518066406
2025-10-07 09:26:00;WSTN1;658.1603393554688
2025-10-07 09:28:00;WSTN1;900.1376953125
2025-10-07 09:29:00;WSTN1;605.6073608398438
2025-10-07 09:30:00;WSTN1;492.1703796386719
2025-10-07 09:32:00;WSTN1;750.9869384765625
2025-10-07 09:33:00;WSTN1;784.5986938476562
2025-10-07 09:34:00;WSTN1;711.1949462890625
2025-10-07 09:35:00;WSTN1;737.863525390625
2025-10-07 09:36:00;WSTN1;610.5092163085938
2025-10-07 09:38:00;WSTN1;797.618896484375
2025-10-07 09:39:00;WSTN1;888.8052978515625
2025-10-07 09:41:00;WSTN1;899.9929809570312
2025-10-07 09:43:00;WSTN1;668.760986328125
2025-10-07 09:44:00;WSTN1;654.72265625
2025-10-07 09:46:00;WSTN1;663.1193237304688
2025-10-07 09:48:00;WSTN1;723.5144653320312
2025-10-07 09:49:00;WSTN1;638.1700439453125
2025-10-07 09:50:00;WSTN1;641.403076171875
2025-10-07 09:51:00;WSTN1;707.6107788085938
2025-10-07 09:53:00;WSTN1;558.7431640625
2025-10-07 09:54:00;WSTN1;620.80712890625
2025-10-07 09:55:00;WSTN1;562.4772338867188
2025-10-07 09:57:00;WSTN1;627.6771850585938
2025-10-07 09:58:00;WSTN1;585.7489013671875
2025-10-07 10:00:00;WSTN1;705.3159790039062
2025-10-07 10:01:00;WSTN1;644.3367919921875
2025-10-07 10:02:00;WSTN1;707.9103393554688
2025-10-07 10:03:00;WSTN1;532.6812133789062
2025-10-07 10:05:00;WSTN1;643.3779907226562
2025-10-07 10:07:00;WSTN1;675.9953002929688
2025-10-07 10:08:00;WSTN1;730.8728637695312
2025-10-07 10:10:00;WSTN1;789.3973388671875
2025-10-07 10:11:00;WSTN1;792.006103515625
2025-10-07 10:12:00;WSTN1;800.1842651367188
2025-10-07 10:14:00;WSTN1;862.9799194335938
2025-10-07 10:15:00;WSTN1;767.98486328125
2025-10-07 10:16:00;WSTN1;813.0973510742188
2025-10-07 10:18:00;WSTN1;791.81494140625
2025-10-07 10:19:00;WSTN1;797.7901611328125
2025-10-07 10:20:00;WSTN1;768.9881591796875
2025-10-07 10:22:00;WSTN1;814.151611328125
2025-10-07 10:23:00;WSTN1;841.4966430664062
2025-10-07 10:24:00;WSTN1;930.5912475585938
